178	9301	805201	/discussions/microsoft/view/9301-exam-az-900-topic-1-question-178-discussion/
179	48007	805202	/discussions/microsoft/view/48007-exam-az-900-topic-1-question-179-discussion/
180	46384	805203	/discussions/microsoft/view/46384-exam-az-900-topic-1-question-180-discussion/
181	47125	805204	/discussions/microsoft/view/47125-exam-az-900-topic-1-question-181-discussion/
182	69479	805205	/discussions/microsoft/view/69479-exam-az-900-topic-1-question-182-discussion/
183	8755	805206	/discussions/microsoft/view/8755-exam-az-900-topic-1-question-183-discussion/
184	9162	805207	/discussions/microsoft/view/9162-exam-az-900-topic-1-question-184-discussion/
185	44038	805208	/discussions/microsoft/view/44038-exam-az-900-topic-1-question-185-discussion/
186	44185	805209	/discussions/microsoft/view/44185-exam-az-900-topic-1-question-186-discussion/
187	9632	805210	/discussions/microsoft/view/9632-exam-az-900-topic-1-question-187-discussion/
188	51502	805211	/discussions/microsoft/view/51502-exam-az-900-topic-1-question-188-discussion/
189	45073	805212	/discussions/microsoft/view/45073-exam-az-900-topic-1-question-189-discussion/
190	45074	805213	/discussions/microsoft/view/45074-exam-az-900-topic-1-question-190-discussion/
191	44117	805214	/discussions/microsoft/view/44117-exam-az-900-topic-1-question-191-discussion/
192	45075	805215	/discussions/microsoft/view/45075-exam-az-900-topic-1-question-192-discussion/
193	51980	805216	/discussions/microsoft/view/51980-exam-az-900-topic-1-question-193-discussion/
194	53894	805217	/discussions/microsoft/view/53894-exam-az-900-topic-1-question-194-discussion/
195	45076	805218	/discussions/microsoft/view/45076-exam-az-900-topic-1-question-195-discussion/
196	9649	805219	/discussions/microsoft/view/9649-exam-az-900-topic-1-question-196-discussion/
197	63075	805220	/discussions/microsoft/view/63075-exam-az-900-topic-1-question-197-discussion/
198	69583	805221	/discussions/microsoft/view/69583-exam-az-900-topic-1-question-198-discussion/
199	80968	805222	/discussions/microsoft/view/80968-exam-az-900-topic-1-question-199-discussion/
200	138800	912850	/discussions/microsoft/view/138800-exam-az-900-topic-1-question-459-discussion/
201	84319	805224	/discussions/microsoft/view/84319-exam-az-900-topic-1-question-201-discussion/
202	14896	805225	/discussions/microsoft/view/14896-exam-az-900-topic-1-question-202-discussion/
203	8413	805226	/discussions/microsoft/view/8413-exam-az-900-topic-1-question-203-discussion/
204	69026	805227	/discussions/microsoft/view/69026-exam-az-900-topic-1-question-204-discussion/
205	11360	805228	/discussions/microsoft/view/11360-exam-az-900-topic-1-question-205-discussion/
206	44512	805229	/discussions/microsoft/view/44512-exam-az-900-topic-1-question-206-discussion/
207	45180	805230	/discussions/microsoft/view/45180-exam-az-900-topic-1-question-207-discussion/
208	44320	805231	/discussions/microsoft/view/44320-exam-az-900-topic-1-question-208-discussion/
209	80696	805232	/discussions/microsoft/view/80696-exam-az-900-topic-1-question-209-discussion/
210	85190	805233	/discussions/microsoft/view/85190-exam-az-900-topic-1-question-210-discussion/
211	85345	805234	/discussions/microsoft/view/85345-exam-az-900-topic-1-question-211-discussion/
212	61501	805235	/discussions/microsoft/view/61501-exam-az-900-topic-1-question-212-discussion/
213	44130	805236	/discussions/microsoft/view/44130-exam-az-900-topic-1-question-213-discussion/
214	20007	805237	/discussions/microsoft/view/20007-exam-az-900-topic-1-question-214-discussion/
215	13347	805238	/discussions/microsoft/view/13347-exam-az-900-topic-1-question-215-discussion/
216	11903	805239	/discussions/microsoft/view/11903-exam-az-900-topic-1-question-216-discussion/
217	11176	805240	/discussions/microsoft/view/11176-exam-az-900-topic-1-question-217-discussion/
218	11128	805241	/discussions/microsoft/view/11128-exam-az-900-topic-1-question-218-discussion/
219	45187	805242	/discussions/microsoft/view/45187-exam-az-900-topic-1-question-219-discussion/
220	20514	805243	/discussions/microsoft/view/20514-exam-az-900-topic-1-question-220-discussion/
221	10539	805244	/discussions/microsoft/view/10539-exam-az-900-topic-1-question-221-discussion/
