204	122626	898418	2024-09-28 7:54	/discussions/amazon/view/122626-exam-aws-certified-developer-associate-dva-c02-topic-1/
205	122627	898419	2024-08-14 16:02	/discussions/amazon/view/122627-exam-aws-certified-developer-associate-dva-c02-topic-1/
206	122628	898420	2024-09-28 8:02	/discussions/amazon/view/122628-exam-aws-certified-developer-associate-dva-c02-topic-1/
207	122629	898421	2024-05-23 18:56	/discussions/amazon/view/122629-exam-aws-certified-developer-associate-dva-c02-topic-1/
208	122630	898422	2024-05-23 19:28	/discussions/amazon/view/122630-exam-aws-certified-developer-associate-dva-c02-topic-1/
209	122631	898423	2024-09-28 8:22	/discussions/amazon/view/122631-exam-aws-certified-developer-associate-dva-c02-topic-1/
210	122632	898424	2024-05-23 19:31	/discussions/amazon/view/122632-exam-aws-certified-developer-associate-dva-c02-topic-1/
211	124750	899959	2024-06-17 6:23	/discussions/amazon/view/124750-exam-aws-certified-developer-associate-dva-c02-topic-1/
212	124765	899960	2024-11-01 16:57	/discussions/amazon/view/124765-exam-aws-certified-developer-associate-dva-c02-topic-1/
213	124780	899961	2024-05-23 19:54	/discussions/amazon/view/124780-exam-aws-certified-developer-associate-dva-c02-topic-1/
214	124777	899962	2024-09-29 7:46	/discussions/amazon/view/124777-exam-aws-certified-developer-associate-dva-c02-topic-1/
215	124776	899963	2024-11-01 17:15	/discussions/amazon/view/124776-exam-aws-certified-developer-associate-dva-c02-topic-1/
216	124769	899964	2024-05-23 19:58	/discussions/amazon/view/124769-exam-aws-certified-developer-associate-dva-c02-topic-1/
217	124781	899965	2024-05-23 19:59	/discussions/amazon/view/124781-exam-aws-certified-developer-associate-dva-c02-topic-1/
218	124770	899966	2024-08-28 14:33	/discussions/amazon/view/124770-exam-aws-certified-developer-associate-dva-c02-topic-1/
219	124771	899967	2024-05-23 20:03	/discussions/amazon/view/124771-exam-aws-certified-developer-associate-dva-c02-topic-1/
220	124772	899968	2024-05-23 20:04	/discussions/amazon/view/124772-exam-aws-certified-developer-associate-dva-c02-topic-1/
221	124773	899969	2024-05-23 20:19	/discussions/amazon/view/124773-exam-aws-certified-developer-associate-dva-c02-topic-1/
222	124805	899970	2024-05-23 20:25	/discussions/amazon/view/124805-exam-aws-certified-developer-associate-dva-c02-topic-1/
223	124806	899971	2024-09-29 8:21	/discussions/amazon/view/124806-exam-aws-certified-developer-associate-dva-c02-topic-1/
224	124774	899972	2024-05-23 20:27	/discussions/amazon/view/124774-exam-aws-certified-developer-associate-dva-c02-topic-1/
225	124775	899973	2024-05-23 20:31	/discussions/amazon/view/124775-exam-aws-certified-developer-associate-dva-c02-topic-1/
226	124817	899974	2024-05-23 20:32	/discussions/amazon/view/124817-exam-aws-certified-developer-associate-dva-c02-topic-1/
227	124816	899975	2024-10-12 2:19	/discussions/amazon/view/124816-exam-aws-certified-developer-associate-dva-c02-topic-1/
228	124778	899976	2025-03-20 11:12	/discussions/amazon/view/124778-exam-aws-certified-developer-associate-dva-c02-topic-1/
229	124815	899977	2024-05-23 20:40	/discussions/amazon/view/124815-exam-aws-certified-developer-associate-dva-c02-topic-1/
230	124818	899978	2024-09-22 9:13	/discussions/amazon/view/124818-exam-aws-certified-developer-associate-dva-c02-topic-1/
231	124819	899979	2024-05-23 20:50	/discussions/amazon/view/124819-exam-aws-certified-developer-associate-dva-c02-topic-1/
232	124820	899980	2024-05-23 20:53	/discussions/amazon/view/124820-exam-aws-certified-developer-associate-dva-c02-topic-1/
233	126181	899981	2024-09-22 10:27	/discussions/amazon/view/126181-exam-aws-certified-developer-associate-dva-c02-topic-1/
