128	140564	919638	2024-07-26 20:24	/discussions/amazon/view/140564-exam-aws-certified-security-specialty-scs-c02-topic-1/
129	140725	919639	2024-08-13 3:44	/discussions/amazon/view/140725-exam-aws-certified-security-specialty-scs-c02-topic-1/
130	140565	919640	2024-07-26 20:53	/discussions/amazon/view/140565-exam-aws-certified-security-specialty-scs-c02-topic-1/
131	140566	919641	2024-12-08 16:45	/discussions/amazon/view/140566-exam-aws-certified-security-specialty-scs-c02-topic-1/
132	140546	919642	2024-09-18 3:46	/discussions/amazon/view/140546-exam-aws-certified-security-specialty-scs-c02-topic-1/
133	140863	919643	2024-08-16 16:26	/discussions/amazon/view/140863-exam-aws-certified-security-specialty-scs-c02-topic-1/
134	140567	919644	2024-08-27 10:07	/discussions/amazon/view/140567-exam-aws-certified-security-specialty-scs-c02-topic-1/
135	140568	919645	2025-10-09 16:09	/discussions/amazon/view/140568-exam-aws-certified-security-specialty-scs-c02-topic-1/
136	140570	919646	2024-12-31 3:24	/discussions/amazon/view/140570-exam-aws-certified-security-specialty-scs-c02-topic-1/
137	140864	919647	2025-09-09 18:42	/discussions/amazon/view/140864-exam-aws-certified-security-specialty-scs-c02-topic-1/
138	140578	919648	2024-07-28 21:27	/discussions/amazon/view/140578-exam-aws-certified-security-specialty-scs-c02-topic-1/
139	140873	919649	2024-07-28 21:47	/discussions/amazon/view/140873-exam-aws-certified-security-specialty-scs-c02-topic-1/
140	140874	919650	2024-06-24 19:35	/discussions/amazon/view/140874-exam-aws-certified-security-specialty-scs-c02-topic-1/
141	140588	919651	2025-10-30 22:44	/discussions/amazon/view/140588-exam-aws-certified-security-specialty-scs-c02-topic-1/
142	140865	919652	2025-11-06 10:12	/discussions/amazon/view/140865-exam-aws-certified-security-specialty-scs-c02-topic-1/
143	140589	919653	2024-11-05 9:12	/discussions/amazon/view/140589-exam-aws-certified-security-specialty-scs-c02-topic-1/
144	140875	919654	2025-04-06 17:34	/discussions/amazon/view/140875-exam-aws-certified-security-specialty-scs-c02-topic-1/
145	140866	919655	2024-12-04 15:43	/discussions/amazon/view/140866-exam-aws-certified-security-specialty-scs-c02-topic-1/
146	140591	919656	2024-05-19 20:56	/discussions/amazon/view/140591-exam-aws-certified-security-specialty-scs-c02-topic-1/
147	140876	919657	2024-08-27 0:55	/discussions/amazon/view/140876-exam-aws-certified-security-specialty-scs-c02-topic-1/
148	140877	919658	2024-05-19 20:59	/discussions/amazon/view/140877-exam-aws-certified-security-specialty-scs-c02-topic-1/
149	140594	919659	2025-01-07 3:45	/discussions/amazon/view/140594-exam-aws-certified-security-specialty-scs-c02-topic-1/
150	140878	919660	2024-12-02 22:35	/discussions/amazon/view/140878-exam-aws-certified-security-specialty-scs-c02-topic-1/
151	141570	919661	2025-03-14 3:53	/discussions/amazon/view/141570-exam-aws-certified-security-specialty-scs-c02-topic-1/
152	141571	919662	2024-12-27 3:38	/discussions/amazon/view/141571-exam-aws-certified-security-specialty-scs-c02-topic-1/
153	140619	919663	2024-08-04 0:44	/discussions/amazon/view/140619-exam-aws-certified-security-specialty-scs-c02-topic-1/
154	141586	919664	2024-09-16 4:10	/discussions/amazon/view/141586-exam-aws-certified-security-specialty-scs-c02-topic-1/
155	140621	919665	2024-11-05 10:21	/discussions/amazon/view/140621-exam-aws-certified-security-specialty-scs-c02-topic-1/
156	140759	919666	2025-07-27 6:59	/discussions/amazon/view/140759-exam-aws-certified-security-specialty-scs-c02-topic-1/
157	140758	919667	2024-06-25 17:46	/discussions/amazon/view/140758-exam-aws-certified-security-specialty-scs-c02-topic-1/
158	141181	919668	2025-04-07 6:50	/discussions/amazon/view/141181-exam-aws-certified-security-specialty-scs-c02-topic-1/
159	140263	919669	2025-08-27 9:16	/discussions/amazon/view/140263-exam-aws-certified-security-specialty-scs-c02-topic-1/
160	141723	919670	2025-01-01 7:50	/discussions/amazon/view/141723-exam-aws-certified-security-specialty-scs-c02-topic-1/
161	141729	919671	2025-11-30 10:21	/discussions/amazon/view/141729-exam-aws-certified-security-specialty-scs-c02-topic-1/
162	141730	919672	2025-04-07 7:08	/discussions/amazon/view/141730-exam-aws-certified-security-specialty-scs-c02-topic-1/
163	141676	919673	2024-08-17 10:37	/discussions/amazon/view/141676-exam-aws-certified-security-specialty-scs-c02-topic-1/
164	141731	919674	2025-04-10 13:25	/discussions/amazon/view/141731-exam-aws-certified-security-specialty-scs-c02-topic-1/
165	141732	919675	2025-04-07 7:40	/discussions/amazon/view/141732-exam-aws-certified-security-specialty-scs-c02-topic-1/
166	141822	919676	2025-09-24 3:52	/discussions/amazon/view/141822-exam-aws-certified-security-specialty-scs-c02-topic-1/
167	141690	919677	2024-09-11 5:06	/discussions/amazon/view/141690-exam-aws-certified-security-specialty-scs-c02-topic-1/
168	141691	919678	2024-06-22 3:25	/discussions/amazon/view/141691-exam-aws-certified-security-specialty-scs-c02-topic-1/
169	140964	919679	2024-12-03 20:54	/discussions/amazon/view/140964-exam-aws-certified-security-specialty-scs-c02-topic-1/
170	140646	919680	2024-12-21 21:08	/discussions/amazon/view/140646-exam-aws-certified-security-specialty-scs-c02-topic-1/
171	140647	919681	2025-06-12 16:48	/discussions/amazon/view/140647-exam-aws-certified-security-specialty-scs-c02-topic-1/
